Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-11-14,74.99,1.0,IA,"Chris Christensen Big G Dog Slicker Brush, Groom Like a Professional, Fluff Detangle Style, Saves Time Energy, Made in Germany, Coral, Large",B00KAJQJ74,HAIR_BRUSH,R_8piDwWBq7V7tyZb,74.99
2022-04-27,3.88,1.0,IA,"Conair Salon Results Hairbrush for Men and Women, Hairbrush for Everyday Brushing with Wire Bristles and Cushion Base, Color May Vary, 1 Pack",B001ESJ0AS,HAIR_BRUSH,R_1PRE6htgNiTE6sa,3.88
2020-11-18,14.99,1.0,IA,"Detangling Brush and Wide Tooth Comb Set - Lightweight Hair Brush and Comb for Women and Kids Easy to Hold Hairbrush for Wet or Dry, Fine, Curly, Thick, Afro Hair by Lily England - Rose Gold",B07YYCMRQX,HAIR_BRUSH,R_3Ej8bcREI0F3eu5,14.99
2022-03-01,21.41,1.0,IA,"Dexas MudBuster Portable Dog Paw Cleaner, Medium, Blue",B01N64DCPR,HAIR_BRUSH,R_2fD6Jy2muMgaubH,21.41
2018-08-03,19.99,1.0,IA,"Elegant Brushes Round Boar Brush, Brown, 3 Inch",B009ERPB3G,HAIR_BRUSH,R_3JK3aP5uRxffXiy,19.99
2021-05-05,13.99,1.0,IA,"HERTZKO Double Sided Flexible Slicker Brush Removes Loose Hair, Tangles, and Knots, Flexible Head Contours on Your Pet’s Skin - Suitable for Dogs and Cats (Double Sided Brush)",B07B2676XG,HAIR_BRUSH,R_3GiFHVWzYKHT1F5,13.99
2021-05-13,13.99,1.0,IA,"HERTZKO Double Sided Flexible Slicker Brush Removes Loose Hair, Tangles, and Knots, Flexible Head Contours on Your Pet’s Skin - Suitable for Dogs and Cats (Double Sided Brush)",B07B2676XG,HAIR_BRUSH,R_3GiFHVWzYKHT1F5,13.99
2021-01-01,13.99,1.0,IA,"Hair Brush Boar Bristle Hairbrush for Thick Curly Thin Long Short Wet or Dry Hair Adds Shine and Makes Hair Smooth, Best Paddle Hair Brush for Men Women Kids",B07N4PCYTD,HAIR_BRUSH,R_22LhWfg76oW592Y,13.99
2021-04-16,6.78,1.0,IA,"Hair Shampoo Brush, HEETA Scalp Care Hair Brush with Soft Silicone Scalp Massager (Black)",B076Q6442Z,HAIR_BRUSH,R_2rpe9EWNVpUsgvF,6.78
2020-05-04,6.98,1.0,IA,"Hair Shampoo Brush, HEETA Scalp Care Hair Brush with Soft Silicone Scalp Massager (Green)",B07CWQ5CZ4,HAIR_BRUSH,R_BDkytvOwyi2XrDr,6.98
2021-05-09,15.99,1.0,IA,"Hertzko Self-Cleaning Slicker Brush for Dogs, Cats - The Ultimate Dog Brush for Shedding Hair, Fur - Comb for Grooming Long Haired & Short Haired Dogs, Cats, Rabbits & More, Deshedding Tool, Cat Brush",B00ZGPI3OY,HAIR_BRUSH,R_3fAXOMLfzap9tua,15.99
2022-07-08,10.99,1.0,IA,"Kingtree Cat Self Groomer 2 Pack Wall Corner Brushes, Soft Cat Corner Scratcher Self Grooming Massage Combs for Long Short Fur Cats Kitten, Pet Corner Groomers Massager Brush for Indoor Cats Puppy",B07G9GN15T,HAIR_BRUSH,R_O9FzIlCvCxllJSN,10.99
2020-12-03,8.48,1.0,IA,"Petmate GripSoft Cat Brush, White/ Blue, One Size",B0002DK0A0,HAIR_BRUSH,R_22LhWfg76oW592Y,8.48
2022-12-23,13.79,1.0,IA,"Voremy Magical Brush Detangler 2 Pack, HIPPIH Anti-Static Detangling Brush for Curly Thick Hair, No Pull Hair Brush for Women, Men, Kids, Vormey Ultra Detangler Brush Can Add Shine and Smoothing Hair",B09SZGCDNN,HAIR_BRUSH,R_4HmF6WnGLnnWuLD,13.79
2021-06-21,7.49,1.0,IA,"Wet Brush Original Detangler Hair Brush Exclusive Ultrasoft IntelliFlex Bristles Glide Through Tangles With Ease For All Hair Types For Women, Men, Wet And Dry Hair, 5 Oz, Punchy Pink, 1 Count",B005WWQXB6,HAIR_BRUSH,R_A0R06o3wt1TXTJ7,7.49
2022-03-02,8.04,1.0,IA,"Wet Brush Shine Enhancer Hair Brush – Pink - Exclusive Ultra-soft IntelliFlex Bristles - Natural Boar Bristles Leave Hair Shiny And Smooth For All Hair Types - For Women, Men, Wet And Dry Hair",B07CX89DFY,HAIR_BRUSH,R_25LbyNi7m1rmyAQ,8.04
2022-09-11,3.59,1.0,IA,"Wooden Paddle Hair Brush, Wooden Brush for Hair Anti Static, Natural Hair Brush, Eco Friendly Hair Brush, Massage Scalp, Smooth Hair, Suitable for Straight Curly Hair",B09268XFHL,HAIR_BRUSH,R_1PRE6htgNiTE6sa,3.59
2018-08-03,8.95,1.0,IA,"artnaturals Detangling Hair Brush Set - (2 Piece Gift Set - Pink & Black) - Detangler Comb for Women, Men and Kids - Wet & Dry – Removes Knots and Tangles, Best for Thick and Curly Hair – Pain Free",B013CKUNNS,HAIR_BRUSH,R_3JK3aP5uRxffXiy,8.95
2020-03-25,13.99,1.0,IA,【Upgrade】 Pet Grooming Gloves - DELOMO Cat Brushes Gloves for Gentle Shedding - Efficient Pets Hair Remover Mittens - Dog Washing Gloves for Long and Short Hair Dogs & Cats & Horses - 1 Pair,B01N9KSITZ,HAIR_BRUSH,R_OHC0v077pesIfbX,13.99
2018-07-07,28.0,1.0,IA,Olaplex Hair Repair Treatment,B00SNM5US4,HAIR_CARE_AGENT,R_3PjlivvZHpECDkS,28.0
2019-11-13,15.99,1.0,IA,"Herbal Essences Shampoo and Conditioner Set Repairing Argan Oil of Morocco with Natural Source Ingredients, Color Safe, BioRenew, 20.2 Fl Oz, 2 Count",B07NQ69L7P,HAIR_CLEANER_CONDITIONER,R_8piDwWBq7V7tyZb,15.99
2019-05-26,15.98,1.0,IA,"OGX Extra Strength Damage Remedy + Coconut Miracle Oil Shampoo & Conditioner Set, 13 Fl. Oz. (Pack of 2)",B078K4YMXR,HAIR_CLEANER_CONDITIONER,R_8piDwWBq7V7tyZb,15.98
2019-08-19,18.25,1.0,IA,"OGX Extra Strength Damage Remedy + Coconut Miracle Oil Shampoo & Conditioner Set, 13 Fl. Oz. (Pack of 2)",B078K4YMXR,HAIR_CLEANER_CONDITIONER,R_8piDwWBq7V7tyZb,18.25
2019-01-07,6.94,1.0,IA,Pantene Daily Moisture Renewal Shampoo and Conditioner,B01H6OXQFS,HAIR_CLEANER_CONDITIONER,R_8piDwWBq7V7tyZb,6.94
2018-05-24,12.49,1.0,IA,Pantene Expert Pro-V Intense Hydration Shampoo 9.6 fl oz and Conditioner 8.0 fl oz Set,B01H1LDST0,HAIR_CLEANER_CONDITIONER,R_8piDwWBq7V7tyZb,12.49
2021-12-23,25.99,1.0,IA,WOW Skin Science Coconut Milk Shampoo and Conditioner Set - Coconut Shampoo & Coconut Conditioner Set - Shampoo Conditioner Set Paraben Sulfate Free - Shampoo & Conditioner Set for Curly Hair,B07Y3WHFN4,HAIR_CLEANER_CONDITIONER,R_2YaGEfeZQtpLVc8,25.99
2021-12-03,9.99,1.0,IA,"4 Pack Large Fashion Hair Claw Clips, Banana Hair Claw, Nonslip hair barrettes Strong Hold hair Accessories for Women Girls thick thin hair (3.7inch)",B0948DZD9X,HAIR_CLIP,R_22LhWfg76oW592Y,9.99
2022-10-18,5.99,1.0,IA,"50 Pcs Colorful Mini Hair Claw Clips Clamps Accessories for Baby Toddler Girls Decorative Bun Thin Hair, Assorted Colors (Flower Style)",B07JWHQSF6,HAIR_CLIP,R_plp4APP7ieUnHfH,5.99
2019-08-17,3.99,1.0,IA,"BetyBedy 60 Pcs Hair Barrettes, Non-Slip Hair Clips, 2 Inch Metal Hairpins Accessories for Toddlers, Girls, Kids, Teens, Women (15 Assorted Colors)",B07QLF8LYY,HAIR_CLIP,R_10UkIUlEKmHGVjy,3.99
2022-04-01,6.99,1.0,IA,Ginsco 102pcs 6.3mm 8mm 9mm 10mm Bumper Push Fasteners Rivet Clips Expansion Screws Replacement Kit,B076BMVZ8R,HAIR_CLIP,R_3Wf6lQWPIfpWR9v,6.99
2019-11-10,12.99,1.0,IA,"Hair-Claw-Clips-for-Women, DEATTI Medium Nonslip Claw Clips for Girls Thick Hair,Strong Hold Hair Clips with 3 Colors Available (3 Packs)",B07STTTGR4,HAIR_CLIP,R_2wQqVnIFDz7CVjp,12.99
2022-08-03,8.99,1.0,IA,"Medium Claw Hair Clips for Women Girls, 2"" Matte Rectangle Small Hair Claw Clips for Thin/Medium Thick Hair, Hair Jaw Clips Nonslip Clips (Warm color)",B09XM29XGF,HAIR_CLIP,R_2fD6Jy2muMgaubH,8.99
2022-01-06,29.95,1.0,IA,"Nutricost Creatine Monohydrate Micronized Powder 500G, 5000mg Per Serv (5g) - Micronized Creatine Monohydrate, 100 Servings",B00GL2HMES,HAIR_CLIP,R_2aKRZG8QP41ImcR,29.95
2021-01-27,3.99,1.0,IA,"Scunci No-slip Grip Stay Tight Barrettes, 6 Count, Colors May Vary",B001T8OF62,HAIR_CLIP,R_Om5DLvyVK2GS8Mh,3.99
2022-11-18,11.99,1.0,IA,"TOCESS Big Hair Claw Clips for Women Large Claw Clip for Thin Thick Curly Hair 90's Strong Hold 4.33 Inch Nonslip Matte Hair Clips (4 Pcs, Black)",B0919KNZ38,HAIR_CLIP,R_2wQqVnIFDz7CVjp,11.99
2021-04-05,3.99,1.0,IA,"Willrain 50 Butterfly Hair Clips Claw Barrettes, Assorted Color Mini Jaw Clip Hairpin Accessories For Women And Girls Pcs Clips, Cute Clamps Hairpins Women, Girls, Kids, Baby, Random",B08CCC313X,HAIR_CLIP,R_2aKRZG8QP41ImcR,3.99
2020-01-24,8.92,1.0,IA,AGEbeautiful Permanent Liqui Creme Hair Color Dye | 100% Gray Coverage | Anti-Aging | Professional Salon Coloring,B003TZSV90,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,8.92
2020-11-04,13.99,1.0,IA,AGEbeautiful Permanent Liqui Creme Hair Color Dye | 100% Gray Coverage | Anti-Aging | Professional Salon Coloring,B003TZSV90,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,13.99
2021-04-02,15.6,1.0,IA,AGEbeautiful Permanent Liqui Creme Hair Color Dye | 100% Gray Coverage | Anti-Aging | Professional Salon Coloring,B003TZSV90,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,15.6
2020-10-16,17.04,1.0,IA,AGEbeautiful Permanent Liqui Creme Hair Color Dye | 100% Gray Coverage | Anti-Aging | Professional Salon Coloring,B003TZSV90,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,17.04
2020-06-30,21.28,1.0,IA,AGEbeautiful Permanent Liqui Creme Hair Color Dye | 100% Gray Coverage | Anti-Aging | Professional Salon Coloring,B003TZSV90,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,21.28
2022-03-18,7.97,1.0,IA,"Garnier Hair Color Nutrisse Nourishing Creme, 40 Dark Brown (Dark Chocolate) Permanent Hair Dye, 1 Count (Packaging May Vary)",B000R039OM,HAIR_COLORING_AGENT,R_25LbyNi7m1rmyAQ,7.97
2022-05-19,7.97,1.0,IA,"Garnier Hair Color Nutrisse Nourishing Creme, 40 Dark Brown (Dark Chocolate) Permanent Hair Dye, 1 Count (Packaging May Vary)",B000R039OM,HAIR_COLORING_AGENT,R_25LbyNi7m1rmyAQ,7.97
2020-12-04,14.99,1.0,IA,"Hair Chalk for Girls Kids, superwinky 10 Colors Temporary Hair Dye for Kids Girls Easter Gifts Age 3-12 Colorful Hair Chalk Toys for 3-12 Year Old Girls Kids Birthday Present for Girls",B0892DZKP3,HAIR_COLORING_AGENT,R_28BbvRDVobNodrT,14.99
2018-11-18,11.49,2.0,IA,"John Frieda Precision Foam Color, Medium Natural Brown 5N, Full-coverage Hair Color Kit, with Thick Foam for Deep Color Saturation",B004DKB08E,HAIR_COLORING_AGENT,R_2fD6Jy2muMgaubH,22.98
2021-06-08,12.44,2.0,IA,"KAO Prettia Bubble Hair Color, 0.5 Pound (0.5 Pound, Cool Ash)",B01CG1U52S,HAIR_COLORING_AGENT,R_10UkIUlEKmHGVjy,24.88
2021-10-20,8.99,1.0,IA,Kiss Root Cover Up Gray Concealer Spray Tintation Temporary Hair Color Spray Root Touch Up Spray Hair Dye 2.82 oz. (Black),B01N5N3GXT,HAIR_COLORING_AGENT,R_3Ej8bcREI0F3eu5,8.99
2022-09-10,8.97,1.0,IA,"L'Oreal Paris Colorista 1-Day Washable Temporary Hair Color Spray, Silver, 2 Ounce",B074K89CYM,HAIR_COLORING_AGENT,R_2BlHZxuSDn1CqwC,8.97
2022-04-24,8.97,1.0,IA,"L'Oreal Paris Excellence Creme Permanent Triple Care Hair Color, 4 Dark Brown, Gray Coverage For Up to 8 Weeks, All Hair Types, Pack of 1",B004INIW1Y,HAIR_COLORING_AGENT,R_25LbyNi7m1rmyAQ,8.97
2020-05-29,13.99,1.0,IA,"MANIC PANIC Ultra Violet Hair Dye - Classic High Voltage - Semi Permanent Cool, Blue-toned Violet Hair Color - Vegan, PPD And Ammonia Free (4oz)",B000NNCJLM,HAIR_COLORING_AGENT,R_24wSwlKgzswC6p1,13.99
2022-11-09,12.5,1.0,IA,Shrine Drop It Hair Dye Individual Bottle- Semi-Permanent Hair Color REFILL BOTTLE (Peach),B08KHC24NZ,HAIR_COLORING_AGENT,R_2aKRZG8QP41ImcR,12.5
2021-05-05,4.99,1.0,IA,"2-in-1 Pet Stainless Steel Grooming Comb,Dog Cat Comb Tool,7 1/2"" 1 2/3"" Pet Combs Set,Rounded Teeth Pet Comb for Large,Medium and Small Dogs,Cats with Tangled Short/Long Hair",B08LBR3GKK,HAIR_COMB,R_3GiFHVWzYKHT1F5,4.99
2021-05-13,4.99,1.0,IA,"2-in-1 Pet Stainless Steel Grooming Comb,Dog Cat Comb Tool,7 1/2"" 1 2/3"" Pet Combs Set,Rounded Teeth Pet Comb for Large,Medium and Small Dogs,Cats with Tangled Short/Long Hair",B08LBR3GKK,HAIR_COMB,R_3GiFHVWzYKHT1F5,4.99
2020-11-09,2.99,1.0,IA,"AFT90 Carbon Fiber Cutting Comb, Professional 8.15” Styling Comb, Hairdressing Comb For All Hair Types, Fine and Wide Tooth Hair Barber Comb",B07SCTNY2P,HAIR_COMB,R_1PRE6htgNiTE6sa,2.99
2021-06-28,4.58,1.0,IA,"BILLIOTEAM 2 Pcs Banana Hair Clip Adjustable Stretchy for Fine Thin Hair, Great Hair Accessories for Kinky,Banana Hair Clip Comb for Thick Hair Curly Hair Works, Easy Hairstyles, Comfy UpDos",B08JYGYVHJ,HAIR_COMB,R_3GiFHVWzYKHT1F5,4.58
2021-03-14,16.95,1.0,IA,Freshly Bailey Dog and Cat Dematting and Deshedding Brush Tool - Double Sided Undercoat Rake - Shedding Comb - Mat Remover and Deshedder - Safe Dog Detangler and Cat Brush for Matted Hair/Fur,B07SR5M71B,HAIR_COMB,R_2rpe9EWNVpUsgvF,16.95
2021-08-28,6.29,1.0,IA,"Large Hair Detangling Comb Wide Tooth Comb for Curly Hair Wet Dry Hair, No Handle Detangler Comb Styling Shampoo Comb (Brown)",B08NT8VS75,HAIR_COMB,R_2wQqVnIFDz7CVjp,6.29
2022-11-28,14.99,1.0,IA,Lice Comb - (Pack of 3) Head Lice Treatment that's Individually Packaged Professional Stainless Steel Louse and Nit Combs Removes Eggs with Rounded Tips for Comfort,B07K72LZHW,HAIR_COMB,R_28BbvRDVobNodrT,14.99
2022-07-17,10.95,1.0,IA,"Nit Free Terminator Comb, Professional Stainless Steel Louse and Nit Comb for Head Treatment, Removes Nits, COLORS MAY VARY",B000HIBPV8,HAIR_COMB,R_28BbvRDVobNodrT,10.95
2020-11-30,11.99,1.0,IA,"Nit Free Terminator Lice Comb, Professional Stainless Steel Comb for Head Lice Treatment, Pack of 2",B07SQGHHWK,HAIR_COMB,R_28BbvRDVobNodrT,11.99
2022-07-17,17.54,1.0,IA,"Nix Electronic Lice Comb Instantly Kills Lice & Eggs and Removes From Hair, White/Blue, 1 Count (Pack of 1)",B00MWQ7FGM,HAIR_COMB,R_28BbvRDVobNodrT,17.54
2020-11-30,8.49,1.0,IA,"Nix Lice & Bed Bug Killing Spray for Home, Bedding & Furniture, 5 fl oz",B000GCSWD4,HAIR_COMB,R_28BbvRDVobNodrT,8.49
2021-06-20,15.99,1.0,IA,"Pet Combs by Hertzko – Small & Large Comb Included for Both Small & Large Areas -Removes Tangles, Knots, Loose Fur and Dirt. Ideal for Everyday Use for Dogs and Cats with Short or Long Hair (Pack of 2)",B01IFQX1O2,HAIR_COMB,R_3fAXOMLfzap9tua,15.99
2022-04-15,22.95,1.0,IA,"ShedTitan Self Cleaning Slicker Brush & Dematting Pet Comb Value Kit - Easy, Ideal Slicker Brush for Dogs, Goldendoodles, Poodles, Cats - Detangler Comb Removes Mats from Matted Hair, Fur for Dog, Cat",B07Z5GYTWG,HAIR_COMB,R_2fD6Jy2muMgaubH,22.95
2019-07-04,8.95,1.0,IA,"The Cut Buddy Shaping + Styling Tool [AS SEEN ON SHARK TANK] 100% Clear Guide + Bonus Pencil | Line Up and Edging for Beard, Hairline, Mustache | For Trimmer or Razor",B01C4XYLWS,HAIR_COMB,R_Q4STulV6BKUy7Lj,8.95
2018-04-18,26.39,1.0,IA,"Conair 1875-Watt Ionic Ceramic Hair Dryer with Diffuser and Concentrator, Black",B00132ZG3U,HAIR_DRYER,R_2wQqVnIFDz7CVjp,26.39
2020-08-21,19.27,1.0,IA,"Conair Hair Dryer, 1875W Full Size Hair Dryer with Ionic Conditioning, Blow Dryer",B003FBG88E,HAIR_DRYER,R_31SNC0DcyjBDcq3,19.27
2019-12-14,21.99,1.0,IA,"Conair Hair Dryer, 1875W Full Size Hair Dryer with Ionic Conditioning, Blow Dryer",B003FBG88E,HAIR_DRYER,R_31SNC0DcyjBDcq3,21.99
2022-11-04,39.99,1.0,IA,"FUNTIN Hair Dryer, Blow Dryer with Diffuser 2023 Updated 1800w, Ionic for Women Curly 4c Thick Hair Pink",B0B7J55LV3,HAIR_DRYER,R_3Ej8bcREI0F3eu5,39.99
2021-01-13,41.88,1.0,IA,"REVLON One-Step Volumizer Original 1.0 Hair Dryer and Hot Air Brush, Black",B01LSUQSB0,HAIR_DRYER,R_3GiFHVWzYKHT1F5,41.88
2023-01-20,12.99,1.0,IA,"Revlon Compact Hair Dryer | 1875W Lightweight Design, Perfect for Travel, (Black)",B003TQPRGY,HAIR_DRYER,R_1PRE6htgNiTE6sa,12.99
2021-08-07,49.85,1.0,IA,𝗪𝗜𝗡𝗡𝗘𝗥 𝟬𝟲/𝟮𝟮* 𝟮𝟮𝟬𝟬𝗪 Ionic Salon Hair Dryer - Professional Blow Dryer - Lightweight Travel Hairdryer for Normal & Curly Hair Includes Volume Styling Nozzle,B07KN63XZH,HAIR_DRYER,R_10UkIUlEKmHGVjy,49.85
2021-10-23,10.99,1.0,IA,"FUT_Forever Ponytail Extension Wrap Around Straight Hair for Women Straight Ponytail Extensions 20 Inch Synthetic Hairpiece (20inch, Sandy Blonde Mix Bleach Blonde)",B08TV2JT8W,HAIR_EXTENSION,R_3JK3aP5uRxffXiy,10.99
2022-08-15,15.99,1.0,IA,"Hair Tinsel Kit, Tinsel Hair Extensions, 14 Colors Glittery Fairy Tensile Hair Heat Risitant with Tools for Women Girls(Plier+Pulling Needle+100 Dark Beads+100 Blonde Beads)",B09KPRM1JS,HAIR_EXTENSION,R_2aKRZG8QP41ImcR,15.99
2021-06-16,33.39,1.0,IA,WindTouch Clip in Hair Extensions Platinum Blonde Hair 15Inch 70g Human Hair 7PCS #60 Gift for Women,B08ZHH6T6C,HAIR_EXTENSION,R_2aKRZG8QP41ImcR,33.39
2019-02-18,139.95,1.0,IA,BaBylissPRO Nano Titanium Styler,B003BXT9IW,HAIR_IRON,R_3GiFHVWzYKHT1F5,139.95
2021-12-19,72.22,1.0,IA,CHI Spin N Curl in Onyx Black. Ideal for Shoulder-Length Hair between 6-16” inches.,B0795WDZZ9,HAIR_IRON,R_31SNC0DcyjBDcq3,72.22
2020-07-28,39.89,1.0,IA,HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens,B001MA0QY2,HAIR_IRON,R_2aKRZG8QP41ImcR,39.89
2022-06-23,49.99,1.0,IA,"Hair Straightener Comb Matte Black, TYMO Hair Straightener Brush Straightening Comb for Women with 5 Temp 20s Fast Heating & Anti-Scald",B07MMQ4BZH,HAIR_IRON,R_O9FzIlCvCxllJSN,49.99
2022-04-02,29.99,1.0,IA,"INFINITIPRO BY CONAIR Rose Gold Ceramic Flat Iron, 1 3/4-inch",B07CLNP7W4,HAIR_IRON,R_OdOK4CH8YxSw3Sx,29.99
2021-01-26,29.99,1.0,IA,MODVICA 3 Barrel Curling Iron Wand 26mm Hair Waver Temperature Adjustable Ceramic Hair Curling Iron (Pink),B082LPRZ3V,HAIR_IRON,R_Om5DLvyVK2GS8Mh,29.99
2022-11-22,13.69,1.0,IA,"Wavytalk Mini Flat Iron 0.7 Inch Ceramic Mini Hair Straightener - Small Flat Irons for Short Hair, Curls Bangs, Travel Flat Iron",B09CGK36WN,HAIR_IRON,R_3JK3aP5uRxffXiy,13.69
2018-08-16,24.99,1.0,IA,Xtava Twist Curl Curling Wand - 1 to 1.5 Inch Professional Hair Wand with Ceramic Barrel Cool Tip Auto Shut Off - Dual Voltage Travel Curler for Long or Short Hair and Heat Resistant Glove,B01LXS1OXQ,HAIR_IRON,R_OOQi6Ec8MNCrIml,24.99
2022-06-15,12.99,1.0,IA,"Crystal Hair Eraser Stone for Women Legs, Painless Magic Crystal Hair Removal Device, Fast & Easy Exfoliate, Silky Hair Remover Skin Exfoliator Tool for Men Arms Back Body Any Part(Rose Gold)",B09YD4LNT6,HAIR_REMOVAL_AGENT,R_3GiFHVWzYKHT1F5,12.99
2019-09-09,7.99,1.0,IA,"Nose Wax, Lifestance Nose Hair Removal Wax Kit Microwavable Home Use Hard Wax for Men and Women 60grams",B07JF9DQX4,HAIR_REMOVAL_AGENT,R_3JK3aP5uRxffXiy,7.99
2019-06-11,10.99,1.0,IA,Pet Wedge & Mini- Pocket Pet Wedge Hair Remover - Can instantly remove pet hair and other debris from the tightest places.,B06WD5MCGF,HAIR_REMOVAL_AGENT,R_2fD6Jy2muMgaubH,10.99
2021-07-12,5.24,1.0,IA,"Sally Hansen Eyebrow, Face & Lip Wax Kit, Pack Of 1",B000AA5VE0,HAIR_REMOVAL_AGENT,R_1PRE6htgNiTE6sa,5.24
2020-07-05,5.12,1.0,IA,"Sally Hansen Hair Remover Wax Strip Kit for Face & Bikini, Pack of 1",B000AAAVZE,HAIR_REMOVAL_AGENT,R_1PRE6htgNiTE6sa,5.12
2022-01-28,25.0,1.0,IA,Sugaring Hair Removal for Home Use - Sugaring Hair Removal Kit by Sugaring NYC,B01MYH68LR,HAIR_REMOVAL_AGENT,R_33CMoshOPscuZoK,25.0
2022-04-10,9.99,1.0,IA,"Heatless Curling Rod Headband, Heatless Hair Curler No Heat Curls Ribbon with Hair Clips and Scrunchie, Sleeping Curls Silk Ribbon Hair Rollers (Pink)",B094XZT3SY,HAIR_ROLLER,R_3GiFHVWzYKHT1F5,9.99
2022-09-19,27.18,1.0,IA,"Badger - Hair Pomade for Men, Certified Organic, Medium Hold Hair Pomade with Great Shine, Essential Oils, Mens Hair Pomade, 2oz (2 Pack)",B073RQPBT9,HAIR_STYLING_AGENT,R_1kFTMrVOWJRG0PT,27.18
2020-12-14,25.91,1.0,IA,"Beard Kit for Men Grooming & Care W/Beard Wash/Shampoo,2 Packs Beard Growth Oil,Beard Balm Leave-in Conditioner,Beard Comb,Beard Brush,Beard Scissor 100% Pure & Organic Beard Growth Kit",B0797VH3MJ,HAIR_STYLING_AGENT,R_3dMxsHfafDTHD6U,25.91
2022-11-25,12.99,1.0,IA,Bed Head by Tigi Hair Wax Stick for Strong Hold 2.57 oz,B000141L58,HAIR_STYLING_AGENT,R_plp4APP7ieUnHfH,12.99
2020-02-12,20.0,1.0,IA,"Blind Barber 60 Proof Wax - Matte Styling Wax for Men - Medium Hold, Workable Matte Texture with Volumizing Hops Extract - Water Based & Free of Greasy Oils (2.5oz / 70g)",B007XL4U3M,HAIR_STYLING_AGENT,R_3JK3aP5uRxffXiy,20.0
2020-02-12,24.0,1.0,IA,"Blind Barber Beard & Face Replenishment Oil - Moisturizing Beard & Skin Oil with Argan, Pumpkin Seed, Avocado & Jojoba to Protect & Soften Coarse Beard Hair - Grooming Products for Men (1oz / 30ml)",B07G4RBTQJ,HAIR_STYLING_AGENT,R_3JK3aP5uRxffXiy,24.0
2022-09-01,28.42,1.0,IA,Bumble and Bumble Bond Building Repair Styling Cream 5oz/150ml (B3RJ010000),B08V8HH6JS,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,28.42
2018-01-14,28.5,1.0,IA,Bumble and Bumble Don't Blow It Fine (H) Air Styler 5.0 oz,B00Y9BKP8I,HAIR_STYLING_AGENT,R_3PjlivvZHpECDkS,28.5
2022-11-16,30.49,1.0,IA,Bumble and Bumble Thickening Dryspun Texture Spray 3.6 oz,B00P3576HW,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,30.49
2022-08-31,31.0,1.0,IA,Bumble and Bumble Thickening Dryspun Texture Spray 3.6 oz,B00P3576HW,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,31.0
2023-01-23,33.0,1.0,IA,Bumble and Bumble Thickening Dryspun Texture Spray 3.6 oz,B00P3576HW,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,33.0
2020-07-14,4.94,1.0,IA,"Garnier Fructis Sleek and Shine Anti-Frizz Serum, Frizzy, Dry, Unmanageable Hair, 5.1 fl; oz.",B006J44BSI,HAIR_STYLING_AGENT,R_bIXnQr8Fm57EAGR,4.94
2019-01-16,2.99,1.0,IA,"Garnier Fructis Style Pure Clean Styling Gel, 6.8 Fluid Ounce",B00V5LH7WM,HAIR_STYLING_AGENT,R_8piDwWBq7V7tyZb,2.99
2020-03-08,4.22,1.0,IA,"Got2b Glued Blasting Freeze Hairspray, 12 oz",B0009VQ8X8,HAIR_STYLING_AGENT,R_1ou69fj4DQGsVcp,4.22
2021-02-22,3.94,1.0,IA,"Got2b Ultra Glued Invincible Styling Hair Gel, 6 Ounce",B0036RFMCA,HAIR_STYLING_AGENT,R_1ou69fj4DQGsVcp,3.94
2019-05-23,8.59,1.0,IA,"Grannick's Bitter Apple Taste Deterrent Spray Bottle for Dogs, 8 Ounces, Single",B001CCNG88,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,8.59
2019-07-24,13.76,1.0,IA,Kenra Dry Volume Burst 3 | Instant Volume Hairspray | Soft Hold Volumizing Spray | Dry Application | All Hair Types,B079NN912V,HAIR_STYLING_AGENT,R_3JK3aP5uRxffXiy,13.76
2020-01-26,13.79,1.0,IA,Kenra Dry Volume Burst 3 | Instant Volume Hairspray | Soft Hold Volumizing Spray | Dry Application | All Hair Types,B079NN912V,HAIR_STYLING_AGENT,R_3JK3aP5uRxffXiy,13.79
2021-02-01,10.63,1.0,IA,"Kenra Platinum Blow-Dry Spray | Time-Saving Heat Protectant | Detangles, Smooths, and Softens | Eliminates Frizz & Resists Humidity | Medium To Coarse Hair",B005BEF5EQ,HAIR_STYLING_AGENT,R_3GiFHVWzYKHT1F5,10.63
2021-06-21,30.0,1.0,IA,Living Proof Full Dry Volume Blast,B01J28I4VC,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,30.0
2023-01-23,14.0,1.0,IA,Moroccanoil Root Boost,B07MR4FLCZ,HAIR_STYLING_AGENT,R_2fD6Jy2muMgaubH,14.0
