Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-03-17,31.51,1.0,HI,"HUGGIES Snug & Dry Baby Diapers, Size 5 (fits 27+ lbs.), 172Count (Packaging May Vary)",B00BCXF9EG,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,31.51
2018-05-15,35.24,1.0,HI,"HUGGIES Snug & Dry Baby Diapers, Size 5 (fits 27+ lbs.), 172Count (Packaging May Vary)",B00BCXF9EG,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,35.24
2018-08-12,37.99,1.0,HI,"HUGGIES Snug & Dry Diapers, Size 2, 246Count (Packaging May Vary)",B0089VO4VS,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,37.99
2018-11-04,37.99,1.0,HI,"HUGGIES Snug & Dry Diapers, Size 2, 246Count (Packaging May Vary)",B0089VO4VS,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,37.99
2018-09-14,37.99,1.0,HI,"HUGGIES Snug & Dry Diapers, Size 2, 246Count (Packaging May Vary)",B0089VO4VS,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,37.99
2019-06-25,9.99,1.0,HI,"Hibaby Cotton Burp Cloths, Prefold Cloth Diaper (2+6+2 with Padding)",B07FLXLP2R,INCONTINENCE_PROTECTOR,R_3Kv8PUwM5KE3ZA2,9.99
2019-05-06,12.99,1.0,HI,"Hibaby Cotton Burp Cloths, Prefold Cloth Diaper (2+6+2 with Padding)",B07FLXLP2R,INCONTINENCE_PROTECTOR,R_3Kv8PUwM5KE3ZA2,12.99
2019-05-26,12.99,1.0,HI,"Hibaby Cotton Burp Cloths, Prefold Cloth Diaper (2+6+2 with Padding)",B07FLXLP2R,INCONTINENCE_PROTECTOR,R_3Kv8PUwM5KE3ZA2,12.99
2020-03-04,41.9,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,41.9
2019-12-04,42.53,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.53
2019-08-28,42.53,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.53
2020-02-04,42.53,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.53
2020-01-04,42.53,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.53
2019-11-04,44.16,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,44.16
2019-10-13,44.16,1.0,HI,Huggies Snug & Dry Baby Diapers,B07QK31YMV,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,44.16
2020-11-05,42.26,1.0,HI,"Huggies Snug & Dry Baby Diapers, Size 4, 180 Ct, One Month Supply",B0839B4TQF,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.26
2020-06-04,42.26,1.0,HI,"Huggies Snug & Dry Baby Diapers, Size 4, 180 Ct, One Month Supply",B0839B4TQF,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.26
2020-07-05,42.26,1.0,HI,"Huggies Snug & Dry Baby Diapers, Size 4, 180 Ct, One Month Supply",B0839B4TQF,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.26
2021-01-05,45.9,1.0,HI,"Huggies Snug & Dry Baby Diapers, Size 4, 180 Ct, One Month Supply",B0839B4TQF,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,45.9
2020-12-04,45.9,1.0,HI,"Huggies Snug & Dry Baby Diapers, Size 4, 180 Ct, One Month Supply",B0839B4TQF,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,45.9
2019-01-03,35.57,1.0,HI,"Huggies Snug & Dry Diapers, Size 3, 222 Count (One Month Supply)",B00BCXF7NO,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,35.57
2019-02-03,42.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 3, 222 Count (One Month Supply)",B00BCXF7NO,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.99
2019-03-03,42.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 3, 222 Count (One Month Supply)",B00BCXF7NO,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.99
2019-04-03,42.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 3, 222 Count (One Month Supply)",B00BCXF7NO,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,42.99
2019-06-04,32.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 4, 192 Count (One Month Supply)",B00BCXF7MU,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,32.99
2019-07-04,32.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 4, 192 Count (One Month Supply)",B00BCXF7MU,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,32.99
2019-04-08,32.99,1.0,HI,"Huggies Snug & Dry Diapers, Size 4, 192 Count (One Month Supply)",B00BCXF7MU,INCONTINENCE_PROTECTOR,R_xlWfGIx58Ye7BhD,32.99
2022-11-25,279.99,1.0,HI,"Britax Advocate Clicktight Convertible Car Seat, Black Ombre SafeWash",B09XJFHVSB,INFANT_TODDLER_CAR_SEAT,R_22MjQTlyz2qtejW,279.99
2022-11-25,169.98,1.0,HI,"Britax Emblem 3-Stage Convertible Car Seat, Dusk, 5-65 lbs",B09J5G84SD,INFANT_TODDLER_CAR_SEAT,R_22MjQTlyz2qtejW,169.98
2022-02-20,24.99,1.0,HI,Drop Stop - The Original Patented Car Seat Gap Filler (AS SEEN ON Shark Tank) - Set of 2 and Slide Free Pad and Light,B00BYH6C1E,INFANT_TODDLER_CAR_SEAT,R_3Kv8PUwM5KE3ZA2,24.99
2018-05-16,143.99,1.0,HI,"Graco Extend2Fit Convertible Car Seat, Ride Rear Facing Longer with Extend2Fit, Gotham",B019EGMGR0,INFANT_TODDLER_CAR_SEAT,R_3niVeTkRSeDZf6H,143.99
2023-01-15,429.99,1.0,HI,Doctor Dolphin Inflatable Bounce House Baby Jumpers and Bouncers Slide Toddler Ball Pit Nature Green Bouncy Play House with Blower for Kids Indoor or Outdoor,B0BBM9YMBY,INFLATABLE_BOUNCER,R_3Kv8PUwM5KE3ZA2,429.99
2021-02-22,27.19,1.0,HI,E-Z Ink (TM) Compatible Ink Cartridge Replacement for Canon PGI-280XXL CLI-281XXL 280 XXL 281 XXL Compatible with PIXMA TR7520 TR8520 TS6120 TS6220 TS8120 TS8220 TS9120 TS9520 TS6320 TS9521C (5 Pack),B07GSX78CW,INKJET_PRINTER_INK,R_21ntohm9l0O4R0Y,27.19
2020-09-14,23.89,1.0,HI,"HP 62 Tri-color Ink Cartridge | Works with HP ENVY 5540, 5640, 5660, 7640 Series, HP OfficeJet 5740, 8040 Series, HP OfficeJet Mobile 200, 250 Series | Eligible for Instant Ink | C2P06AN",B00L1G7NCU,INKJET_PRINTER_INK,R_xlWfGIx58Ye7BhD,23.89
2018-09-11,14.77,1.0,HI,HP 62 | Ink Cartridge | Black | Economy Size | 1VV43AN | Discontinued by Manufacturer,B07BHJZ7JC,INKJET_PRINTER_INK,R_2zA3rxZzRWZ8ufq,14.77
2020-09-07,20.89,1.0,HI,"HP 63 Black Ink Cartridge | Works with HP DeskJet 1112, 2130, 3630 Series; HP ENVY 4510, 4520 Series; HP OfficeJet 3830, 4650, 5200 Series | Eligible for Instant Ink | F6U62AN",B00WR23X5I,INKJET_PRINTER_INK,R_xlWfGIx58Ye7BhD,20.89
2019-07-05,18.98,1.0,HI,"Kingjet Compatible PGI220 CLI221 Ink Cartridge Replacement for Canon PGI-220 CLI-221 Work with MX870 MX860 MP620 MP560 MP980 (3 Large Black, 3 Cyan, 3 Magenta, 3 Yellow, 3 Small Black) 15 Pack",B01NAKRP84,INKJET_PRINTER_INK,R_xlWfGIx58Ye7BhD,18.98
2021-04-10,15.89,1.0,HI,"Original HP 67 Black Ink Cartridge | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YM56AN",B084131T6G,INKJET_PRINTER_INK,R_vAkydPXVzk0r3mV,15.89
2021-04-10,16.89,1.0,HI,"Original HP 67 Tri-color Ink Cartridge | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YM55AN",B084132H6X,INKJET_PRINTER_INK,R_vAkydPXVzk0r3mV,16.89
2022-04-27,23.89,2.0,HI,"Original HP 67XL Black High-yield Ink Cartridge | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YM57AN",B08412PTS8,INKJET_PRINTER_INK,R_3niVeTkRSeDZf6H,47.78
2022-04-27,24.89,1.0,HI,"Original HP 67XL Tri-color High-yield Ink Cartridge | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YM58AN",B08412TYML,INKJET_PRINTER_INK,R_3niVeTkRSeDZf6H,24.89
2019-09-26,23.99,1.0,HI,"Upsek 65XL Remanufactured Ink Cartridge Replacement for HP 65 65XL, 2 Black, Compatible for HP Envy 5055, 5058, 5052, DeskJet 3755 2622 2655 2624 2652 3720 3721 3722 3723 3730 3732 3752 Printer",B07VV41Y15,INKJET_PRINTER_INK,R_3O6Op6leKJ2UbDv,23.99
2021-02-12,10.24,1.0,HI,"Amazon Basics 3-Button Wired USB Computer Mouse, Black",B005EJH6RW,INPUT_MOUSE,R_T4THXKAQCwg9ZXb,10.24
2019-08-13,15.99,1.0,HI,"Anker Gaming Mouse with 6Dpi Levels (800, 1600, 2400, 3200, 4800, and 6400), 1000 Hz Polling Rate, Programmable Buttons, Ergonomic USB Computer Mouse, RGB Gamer Desktop Laptop PC Gaming Mouse",B07HFX399R,INPUT_MOUSE,R_3O6Op6leKJ2UbDv,15.99
2021-06-22,34.99,1.0,HI,"Razer Basilisk X Hyperspeed Wireless Gaming Mouse: Bluetooth & Wireless Compatible, 16K DPI Optical Sensor, 6 Programmable Buttons, 450 Hr Battery, Classic Black",B07YPBQSCK,INPUT_MOUSE,R_3O6Op6leKJ2UbDv,34.99
2018-08-31,9.99,1.0,HI,"TECKNET Wireless Mouse, 2.4G USB Computer Mouse with 6-Level Adjustable 3200 DPI, 30 Months Battery, Ergonomic Grips, 6 Buttons Portable for PC, Chromebook, Mac",B001DHECXA,INPUT_MOUSE,R_1MRq2bN1HyXAyLJ,9.99
2020-07-13,94.88,1.0,HI,Apple Pencil (1st Generation),B016NY7784,INPUT_PEN,R_30f0gTKJr78YCy4,94.88
2022-01-24,7.99,1.0,HI,"Delidigi 40 Pack Tips Cover for Apple Pencil 2nd Generation and 1st Gen Silicone Nibs Caps Writing Protection Accessories(Purple+Green+Orange+Red,40Pack)",B089Y2W56J,INPUT_PEN,R_3OcPFnYHBC8wrZe,7.99
2019-03-11,10.99,1.0,HI,"Digiroot Universal Stylus,[2-in-1] Disc Stylus Pen Touch Screen Pens for All Touch Screens Cell Phones, iPad, Tablets, Laptops with 6 Replacement Tips(4 Discs, 2 Fiber Tips Included) - (Black)",B071JY98QL,INPUT_PEN,R_3nckXobICRGBIZD,10.99
2022-12-27,31.99,1.0,HI,"Kailfee Stylus Pen for iPad, Apple Pencil for iPad 9th Gen, iPad Mini 6th Gen, Apple Pen for iPad 2018-2022, iPad Pro 11 and iPad Pro 12.9 3/4/5 Gen, iPad Air 3/4/5, iPad Mini 5th, iPad 6/7/8th Gen",B09V6R35PK,INPUT_PEN,R_2A1ndNJQgbHz1mr,31.99
2019-06-01,24.99,1.0,HI,"The Friendly Swede Capacitive 4-in-1 Stylus Pen with Replaceable Brush, Fiber Tip, Precision disc + Ballpoint Pen in Gift Box, Stylus Pens for Touch Screens, Stylus Pen for iPad, iPad Pen, iPad Stylus",B06WGLD36L,INPUT_PEN,R_3GkT1UsAPrEwdXE,24.99
2021-09-28,9.99,1.0,HI,"Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",B00FY4YXHS,INSECT_REPELLENT,R_3O6Op6leKJ2UbDv,9.99
2022-06-06,23.98,1.0,HI,"Wondercide - Mosquito, Tick, Fly, and Insect Repellent with Natural Essential Oils - DEET-Free Plant-Based Bug Spray and Killer - Safe for Kids, Babies, and Family - Lemongrass 2-Pack of 4 oz Bottle",B06XB3CGVH,INSECT_REPELLENT,R_3niVeTkRSeDZf6H,23.98
2018-12-11,0.91,1.0,HI,Allstate 3-Year Musical Instrument Accidental Protection Plan ($0-24.99),B00FBJ2NPU,INSTRUMENT_PARTS_AND_ACCESSORIES,R_1MRq2bN1HyXAyLJ,0.91
2019-11-14,29.98,1.0,HI,"SINGING WOOD 030C Portable CD Player Boombox with AM FM Stereo Radio, Aux Line in, Headphone Jack, Supported AC or Battery Powered (Black with a Touch of Red Rims)",B07XVRM9ZN,INTEGRATED_STEREO_SYSTEM,R_3GkT1UsAPrEwdXE,29.98
2021-03-21,86.99,1.0,HI,Corsair Vengeance LPX 16GB (2x8GB) DDR4 DRAM 3200MHz C16 Desktop Memory Kit - Black (CMK16GX4M2B3200C16),B0143UM4TC,INTERNAL_MEMORY,R_3O6Op6leKJ2UbDv,86.99
2019-04-22,84.99,1.0,HI,Crucial 16GB Single DDR4 2400 MT/s (PC4-19200) DR x8 SODIMM 260-Pin Memory - CT16G4SFD824A,B019FRBHZ0,INTERNAL_MEMORY,R_xlWfGIx58Ye7BhD,84.99
2020-09-18,75.9,1.0,HI,Crucial RAM 16GB Kit (2x8GB) DDR3 1600 MHz CL11 Laptop Memory CT2KIT102464BF160B,B007B5S52C,INTERNAL_MEMORY,R_2A1ndNJQgbHz1mr,75.9
2020-09-18,75.9,1.0,HI,Crucial RAM 16GB Kit (2x8GB) DDR3 1600 MHz CL11 Laptop Memory CT2KIT102464BF160B,B007B5S52C,INTERNAL_MEMORY,R_2A1ndNJQgbHz1mr,75.9
2019-05-15,89.95,1.0,HI,Crucial RAM 16GB Kit (2x8GB) DDR3 1600 MHz CL11 Memory for Mac CT2K8G3S160BM,B008LTBJFW,INTERNAL_MEMORY,R_1MRq2bN1HyXAyLJ,89.95
2022-01-01,71.99,1.0,HI,Patriot Viper Steel DDR4 16GB (2 x 8GB) 3733MHz Performance Memory Kit - PVS416G373C7K,B07N43CYMS,INTERNAL_MEMORY,R_30f0gTKJr78YCy4,71.99
2020-06-09,29.99,1.0,HI,Silicon Power DDR4 8GB RAM 2400MHz (PC4 19200) 260 Pin SO-DIMM 1.2V Laptop Memory,B07K9LF4B6,INTERNAL_MEMORY,R_xlWfGIx58Ye7BhD,29.99
2019-07-03,59.99,1.0,HI,"XPG Z1 DDR4 2400 MHz (PC4 19200) 16GB (2x8GB) Memory Modules, Red (AX4U240038G16-DRZ)",B06XYSSS5C,INTERNAL_MEMORY,R_30f0gTKJr78YCy4,59.99
2021-10-10,15.49,2.0,HI,"4 Pack 12""x 6"" Large Size Clear Plastic Desk Drawer Organizer Tray Bathroom Office Kitchen Utensils Silverware Gadgets Dividers Desk Drawer Storage Bins Container for Dresser Cosmetic Makeup",B092PWZR2D,ITEM_CONTAINER,R_3Kv8PUwM5KE3ZA2,30.98
2022-12-22,13.99,1.0,HI,"WALI Remote Control Holder Wall Mount, TV Remote Wall Holder Pocket, Bedside Shelf, 8 Inch Hole-Free, for 3 or 4 Media Controls (WMH002-W), 2 Pack, White",B08QMMW62P,ITEM_CONTAINER,R_3Kv8PUwM5KE3ZA2,13.99
2023-01-17,11.99,1.0,HI,Acrylic Name Card Holder 1.2 Inch Place Card Holders Stands Clear Table Number Stands Wedding Sign Holders Card Display Stand for Table Wedding Photos Office Menu Meeting (12 Pieces),B09L4YFYSV,ITEM_STAND,R_3Kv8PUwM5KE3ZA2,11.99
2021-08-07,28.47,1.0,HI,BIGLUFU Shoe Slots Organization - Adjustable Shoe Rack Storage Organizer - Double Deck Shoe Stacker Space Savers - For Shelf Closet Floor (white-20 Pack),B087LSV53H,ITEM_STAND,R_3OcPFnYHBC8wrZe,28.47
2021-10-29,13.95,1.0,HI,"GLEAM Guitar Stand - Adjustable Fit Electric, Classical Guitars and Bass, Guitar Accessories, Folding Guitar Stand (CG-4)",B07PPDY2NS,ITEM_STAND,R_ptIjtL7ul8DEU4V,13.95
2018-06-03,8.99,1.0,HI,Headphone Stand Headset Holder New Bee Earphone Stand with Aluminum Supporting Bar Flexible Headrest ABS Solid Base for All Headphones Size (Black),B01GJQ7N94,ITEM_STAND,R_30f0gTKJr78YCy4,8.99
2022-09-11,10.99,1.0,HI,Plate Holder Easel Display Stand - 6 inch Metal Plate Stands for Display - Tabletop Picture Stand - Black Iron Easels for Display Pictures | Photo Frames | Book | Decorative Plates | Plaque - 2 Pack,B0B41MFRSX,ITEM_STAND,R_3Kv8PUwM5KE3ZA2,10.99
2022-12-01,10.99,1.0,HI,Plate Holder Easel Display Stand - 6 inch Metal Plate Stands for Display - Tabletop Picture Stand - Black Iron Easels for Display Pictures | Photo Frames | Book | Decorative Plates | Plaque - 2 Pack,B0B41MFRSX,ITEM_STAND,R_3Kv8PUwM5KE3ZA2,10.99
2023-01-15,13.99,1.0,HI,Plate Holder Easel Display Stand - 6 inch Metal Plate Stands for Display - Tabletop Picture Stand - Black Iron Easels for Display Pictures | Photo Frames | Book | Decorative Plates | Plaque - 4Pack,B0B3ZWBKJF,ITEM_STAND,R_3Kv8PUwM5KE3ZA2,13.99
2023-01-11,10.99,1.0,HI,WXJ13 20PCS Wood Place Card Holders Wood Table Number Stands Wood Name Card Holders for Tables Table Sign Stand Picture Holder Acrylic Sign Holders for Wedding Dinner Home Party Events Decoration,B09FK4X88D,ITEM_STAND,R_3OcPFnYHBC8wrZe,10.99
2022-07-19,19.99,1.0,HI,"Zimilar Monitor Stand Riser with Drawer, Monitor Riser with Side Storage Pockets for Desk, Metal Monitor Stand for Laptop, PC Screen, Computer, Printer, iMac, Home Office Stand",B09FK2XTKG,ITEM_STAND,R_3OcPFnYHBC8wrZe,19.99
2022-11-26,17.99,1.0,HI,"cozoo Headphone Stand with USB Charger Under Desk Headset Holder Mount with 3 Port USB Charging Station and iWatch Stand Smart Watch Charging Dock Dual Earphone Hanger Hook,UL Tested",B0719R8L6S,ITEM_STAND,R_3OcPFnYHBC8wrZe,17.99
2021-12-07,5.99,1.0,HI,"Jack Link's Beef Jerky, Teriyaki - Flavorful Meat Snack for Lunches, Ready to Eat - 7g of Protein, Made with Premium Beef - 0.625 Oz Bags (Pack of 5)",B015SQAVB8,JERKY,R_33a4MA36qbvE9o4,5.99
2019-09-15,17.99,1.0,HI,Keebofly Jewelry Tree Stand Organizer - Metal Necklace Organizer Display with Adjustable Height for Necklaces Bracelet Earrings and Ring Bronze,B07TRL9LRN,JEWELRY_STORAGE,R_3PsF7MAkW3WdDqF,17.99
2022-12-21,19.99,1.0,HI,"SRIWATANA Jewelry Organizer Stand, Extra Tall Necklace Holder Jewelry Holder (Carbonized Black & Black)",B09D3M8L7Q,JEWELRY_STORAGE,R_3niVeTkRSeDZf6H,19.99
2022-06-24,69.97,1.0,HI,"Mueller Juicer Ultra Power, Easy Clean Extractor Press Centrifugal Juicing Machine, Wide 3"" Feed Chute for Whole Fruit Vegetable, Anti-drip, Large, Silver",B07D3C6NVL,JUICER,R_2zA3rxZzRWZ8ufq,69.97
2021-11-19,81.99,1.0,HI,"NutriBullet Juicer Centrifugal Juicer Machine for Fruit, Vegetables, and Food Prep, 27 Ounces/1.5 Liters, 800 Watts, Gray NBJ50100",B08G5DNFFZ,JUICER,R_3Kv8PUwM5KE3ZA2,81.99
2022-10-08,27.81,1.0,HI,"Dole Pineapple Orange Banana Juice, 100% Fruit Juice with Added Vitamin C, 6 Fl Oz (Pack of 6), 48 Total Cans",B00GE8O6SE,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,27.81
2022-10-08,14.46,1.0,HI,"Iberia 100% Lemon Juice, 32 Ounce (Pack of 3)",B089X2V5ZK,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,14.46
2022-10-19,26.36,1.0,HI,"Jumex Unico Green Juice | 100% Juice Blend of Apple, Orange, Pineapple, Nopal Cactus and Celery Juices | 33.8 fl oz Tetra Pack (Pack of 12)",B0B8G4QRS2,JUICE_AND_JUICE_DRINK,R_30f0gTKJr78YCy4,26.36
2020-05-27,3.72,4.0,HI,"Ocean Spray 100% Juice Cranberry Concord Grape, 10 Ounce Bottles (Pack Of 6 )",B009NKUSQO,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,14.88
2020-04-17,4.28,4.0,HI,"Ocean Spray 100% Juice Cranberry Concord Grape, 10 Ounce Bottles (Pack Of 6 )",B009NKUSQO,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,17.12
2019-06-16,13.99,2.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,27.98
2020-05-07,15.37,2.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,30.74
2022-12-11,17.79,2.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,35.58
2022-10-08,17.79,1.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,17.79
2018-04-15,18.59,2.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,37.18
2018-04-15,18.59,1.0,HI,"Tropicana 100% Juice 3-Flavor Fruit Blend Variety Pack, 10 Fl Oz, Bottles, (Pack of 24)",B01LYR34WA,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,18.59
2022-10-06,17.79,1.0,HI,"Tropicana 100% Juice 3-flavor Classic Variety Pack,10 Fl Oz (Pack of 24)",B06Y451LXL,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,17.79
2020-04-17,18.99,2.0,HI,"Tropicana 100% Juice 3-flavor Classic Variety Pack,10 Fl Oz (Pack of 24)",B06Y451LXL,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,37.98
2020-07-07,13.98,2.0,HI,"Tropicana Apple Juice, 10 Fl Oz (Pack of 24)",B007SNJDXM,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,27.96
2022-11-14,15.12,3.0,HI,"Tropicana Apple Juice, 10 Fl Oz (Pack of 24)",B007SNJDXM,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,45.36
2018-04-16,15.99,1.0,HI,"Tropicana Apple Juice, 10 Fl Oz (Pack of 24)",B007SNJDXM,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,15.99
2022-10-20,23.29,2.0,HI,"Tropicana Apple Juice, 10 Fl Oz (Pack of 24)",B007SNJDXM,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,46.58
2020-07-07,18.99,2.0,HI,"Tropicana Juice Drink, 15.2 Bottles, Pineapple Orange, 15.2 Oz (Pack of 12)",B003VTHZPK,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,37.98
2020-07-07,13.98,1.0,HI,"Tropicana Orange Juice, 10 Ounce (Pack of 24)",B001AQTUK4,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,13.98
2020-07-07,12.98,2.0,HI,"Tropicana Orange Juice, 15.2 Fl Oz Bottles, Pack of 12",B003VTJUOE,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,25.96
2020-08-22,17.52,2.0,HI,"Tropicana Orange Juice, 15.2 Fl Oz Bottles, Pack of 12",B003VTJUOE,JUICE_AND_JUICE_DRINK,R_2A1ndNJQgbHz1mr,35.04
2022-07-19,14.89,1.0,HI,"Redify Skipping Rope,Adjustable Jump Rope for Exercise Workout,Fitness Jumprope for Men Women and Kids,Speed Jumping Rope for Cardio and Endurance Training",B086XC32L2,JUMP_ROPE,R_3niVeTkRSeDZf6H,14.89
2021-08-13,5.99,1.0,HI,"120pcs/pack Rubber O-Ring Keyboard Switch Dampers dampener, Sound Reducers Make Your Mechanical Keyboard Quieter. Compatible for Cherry MX, Kailh, and Outemu Switches(White)",B082XPJ64G,KEYBOARDS,R_33a4MA36qbvE9o4,5.99
2020-11-23,75.65,1.0,HI,"ANNE PRO 2, 60% Wired/Wireless Mechanical Keyboard (Gateron Blue Switch/White Case) - Full Keys Programmable - True RGB Backlit - Tap Arrow Keys - Double Shot PBT Keycaps - NKRO - 1900mAh Battery",B07Y53M9N1,KEYBOARDS,R_33a4MA36qbvE9o4,75.65
2022-10-12,31.19,1.0,HI,"Havit Mechanical Keyboard, Wired Compact PC Keyboard with Number Pad Red Switch Mechanical Gaming Keyboard 89 Keys for Computer/Laptop (Black)",B085ZDXGZW,KEYBOARDS,R_2CNCdSz3Pm4L8Yi,31.19
2022-12-21,14.99,1.0,HI,"HyperX Pudding Keycaps - Double Shot PBT Keycap Set with Translucent Layer, for Mechanical Keyboards, Full 104 Key Set, OEM Profile, English (US) Layout - Black",B087QTWCTQ,KEYBOARDS,R_3lXMRkdsyNZnsV1,14.99
2020-12-05,39.97,1.0,HI,"Keyboard Case for iPad Pro 11 inch 3rd Generation 2021–360° Rotatable Touchpad Keyboard Case with Backlight, Compatible with iPad 10.9”Air 4th Gen/iPad 11”1st(2021) /2nd(2020) / 3rd Gen(2018）.",B087B5F3R7,KEYBOARDS,R_2A1ndNJQgbHz1mr,39.97
2020-10-04,3.99,1.0,HI,Keycap Puller for Mechanical Keyboard Stainless Steel Keycap Remover Tool Fixing Keyboard Black,B0799G7XFJ,KEYBOARDS,R_33a4MA36qbvE9o4,3.99
2021-03-21,39.99,1.0,HI,"Redragon K551 Mechanical Gaming Keyboard RGB LED Rainbow Backlit Wired Keyboard with Red Switches for Windows Gaming PC (104 Keys, Black)",B016M91SS0,KEYBOARDS,R_3O6Op6leKJ2UbDv,39.99
2019-06-01,60.49,1.0,HI,iPad Keyboard Case for iPad 2018 (6th Gen) - iPad 2017 (5th Gen) - iPad Pro 9.7 - iPad Air 2 & 1 - Thin & Light - 360 Rotatable - Wireless/BT - Backlit 10 Color - iPad Case with Keyboard (Rose Gold),B07K8PZ6HK,KEYBOARDS,R_3GkT1UsAPrEwdXE,60.49
2020-11-18,36.98,1.0,HI,Redragon S101 Wired Gaming Keyboard and Mouse Combo RGB Backlit Gaming Keyboard with Multimedia Keys Wrist Rest and Red Backlit Gaming Mouse 3200 DPI for Windows PC Gamers (Black),B00NLZUM36,KEYBOARD_MOUSE_SET,R_30f0gTKJr78YCy4,36.98
