Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-09-21,5.99,1.0,ID,"KitchenIQ 50009 Edge Grip 2-Stage Knife Sharpener, Black, Coarse & Fine Sharpeners, Compact for Easy Storage, Stable Non-Slip Base, Soft Grip Rubber Handle, Straight & Serrated Knives",B001CQTLJM,KNIFE_SHARPENER,R_1GghoTNZdgUeySl,5.99
2020-10-14,8.95,1.0,ID,"173 Pack Premium Chalkboard Label Stickers Bulk with 2 Chalk Markers, Reusable, Removable, and Waterproof Food Labels for Kitchen and Pantry Containers, Mason Jars, Kids' Bottles, and Storage Bins",B01K7Y8OMY,LABEL,R_xzt7BAlQUA8iNyh,8.95
2022-11-05,9.99,1.0,ID,"4GUYS Pet ID Tag, 3 Pack Easy Change Connector for Personalized ID Tag, EZ Clip, No Metal and Silent, One Size Fits All Dogs and Cats, No Tools Needed (Black/Gray)",B07C3M1PC2,LABEL,R_1GghoTNZdgUeySl,9.99
2019-06-10,12.9,1.0,ID,"800 Count Home Moving Color Coding Labels, 4 Bedroom House + Fragile Stickers, [14 Different Living Spaces + 2 Rolls Handle with Care, 16 Rolls Total, 50 Labels/Roll, 1 Inch Height X 4.5 Inch Width]",B01GJGJLIU,LABEL,R_3O9aPnM7ixjsbYK,12.9
2018-12-15,9.54,1.0,ID,"Avery Clear Easy Peel Address Labels for Laser Printers 1"" x 2-5/8"", Pack of 300 (15660)",B000GOY6F0,LABEL,R_2QLigoO9nrSSnPT,9.54
2019-01-13,4.44,1.0,ID,"Avery Mailing Address Labels, Laser & Inkjet Printers, 300 Labels, 1 x 2-5/8, Permanent Adhesive (18160), White",B001SN8ITI,LABEL,R_8cr0J12EMKs9NND,4.44
2018-02-01,4.44,1.0,ID,"Avery Mailing Address Labels, Laser & Inkjet Printers, 300 Labels, 1 x 2-5/8, Permanent Adhesive (18160), White",B001SN8ITI,LABEL,R_8cr0J12EMKs9NND,4.44
2022-02-04,4.61,1.0,ID,"Avery Removable Rectangular Labels, 0.31 x 0.5 Inches, White, Pack of 1100 (5412)",B00007M5L2,LABEL,R_3iJPosktkZFzmM4,4.61
2018-08-12,6.42,1.0,ID,"Avery Self-Adhesive Removable Labels, 0.5 x 1.75 Inches, White, 840 per Pack (05422)",B00007M5GI,LABEL,R_2AGpSTOzeeHqMYd,6.42
2018-11-21,8.0,1.0,ID,Custom Engraved Pet Tag - medical alert SEIZURE HISTORY - Dog Tag - Tag-Z Wag-Z,B06WD6LPJT,LABEL,R_8cr0J12EMKs9NND,8.0
2021-02-03,8.95,1.0,ID,"GoTags Slide-On Pet ID Tags, Curved Personalized Dog and Cat Tags, Silent, No Noise Collar Tags Made of Stainless Steel, Custom Engraved, (Open for Snap Closure Collars)",B00416J9F6,LABEL,R_3iJPosktkZFzmM4,8.95
2018-11-08,8.99,1.0,ID,"Modern Floral 1.5"" Thank You Stickers | Beautiful Flower Envelope Sealers | Roll of 1000 | Quality Circle Labels for Business, Gifts, Bridal, Thank You Cards Notes |Gift Tags | Holiday Sticker Label",B07H7VPZTR,LABEL,R_3O9aPnM7ixjsbYK,8.99
2023-01-12,13.99,1.0,ID,"PARLAIM 3 X 5 Inch Rectangle Adhesive Color Coding Stickers,Square Colorful Inventory Stickers -250 Per Dispenser Box",B0B2P42NT5,LABEL,R_xzt7BAlQUA8iNyh,13.99
2019-12-08,19.99,7.0,ID,ROLLO Thermal Direct 4x6 Shipping Label (Roll of 500 Labels) - Commercial Grade,B01M63UE67,LABEL,R_3O9aPnM7ixjsbYK,139.92999999999998
2022-06-04,7.77,1.0,ID,"Slide-On Pet ID Tags, No Noise Collar Tags Made of Stainless Steel, Personalized Engraved Dog & Cat Tags, Silent On Collar Tags for Small Medium Large Breeds Pets",B07D69YF8T,LABEL,R_3iJPosktkZFzmM4,7.77
2021-04-17,11.99,1.0,ID,THONSEN 25pcs NFC Tags No Sticky NTAG215 NFC Cards Round 30mm(1.18inch) NFC 215 Coin Compatible with TagMo Amiibo and All NFC Enabled Phones,B07N38MMTT,LABEL,R_2frj956dhgNpdqD,11.99
2022-07-13,12.96,1.0,ID,"HARRIS Diatomaceous Earth Food Grade, 4lb with Powder Duster Included in The Bag",B072J8Z28F,LAB_CHEMICAL,R_xzt7BAlQUA8iNyh,12.96
2022-07-18,12.96,1.0,ID,"HARRIS Diatomaceous Earth Food Grade, 4lb with Powder Duster Included in The Bag",B072J8Z28F,LAB_CHEMICAL,R_xzt7BAlQUA8iNyh,12.96
2021-05-15,12.26,1.0,ID,"Sunmark Sunmark Boric Acid Powder, 6 oz",B0088W7JUQ,LAB_CHEMICAL,R_8eKGNVrEIgSCi09,12.26
2022-08-15,8.99,1.0,ID,"Kids at Play, Keep Poop Away Sign and Dogs Play Dog Caution Safety Signs Warning Children Park Outdoor Lawn Metal Tin Signs Decor 8X12Inch",B07TS2B6TT,LAB_SUPPLY,R_28SckJ1LanzFPvD,8.99
2021-09-21,7.99,1.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,7.99
2021-06-14,8.25,5.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,41.25
2019-05-07,8.25,2.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,16.5
2019-09-12,8.25,3.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,24.75
2020-03-05,9.99,3.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,29.97
2022-01-19,9.99,3.0,ID,"moveland 200PCS 3ml Disposable Plastic Transfer Pipettes, Calibrated Dropper Suitable for Science Laboratory, DIY Art",B07F3ZN56V,LAB_SUPPLY,R_3O9aPnM7ixjsbYK,29.97
2018-11-13,62.99,1.0,ID,Delxo 3 Step Ladder Folding Step Stool 3 Step ladders with Handgrip Anti-Slip and Wide Pedal Sturdy Steel Ladder 330lbs White and Black Combo 3 Step Ladder,B01I17P8LY,LADDER,R_xzt7BAlQUA8iNyh,62.99
2021-11-26,24.99,1.0,ID,"Scotch Thermal Laminator, 2 Roller System for a Professional Finish, Use for Home, Office or School, Suitable for use with Photos (TL901X)",B0010JEJPC,LAMINATOR,R_28SckJ1LanzFPvD,24.99
2019-11-01,11.89,1.0,ID,"AMIR Upgraded Motion Sensor Lights, Battery-Powered LED Night Lights, Stick-Anywhere Closet Lights Stair Lights, Wall Lights for Hallway, Bathroom, Bedroom, Kitchen etc. (White - Pack of 3)",B00T1O1DXY,LAMP,R_1GghoTNZdgUeySl,11.89
2019-09-22,13.99,1.0,ID,"AMIR Upgraded Motion Sensor Lights, Battery-Powered LED Night Lights, Stick-Anywhere Closet Lights Stair Lights, Wall Lights for Hallway, Bathroom, Bedroom, Kitchen etc. (White - Pack of 3)",B00T1O1DXY,LAMP,R_1GghoTNZdgUeySl,13.99
2022-05-11,19.99,1.0,ID,"Desk Lamp Kids LED Cute Small Colorful Night Light Computer Study Dimmable Office Lamp with USB Charging Port, Mini Dorm Adjustable Eye-Caring Portable Reading Light for Girls, Boys, Students Gift",B084HB52PJ,LAMP,R_x62lMGkpgmmlnrz,19.99
2021-02-14,62.99,1.0,ID,"Floor Lamp,30W/2400LM Sky LED Modern Torchiere 3 Color Temperatures Super Bright Floor Lamps-Tall Standing Pole Light with Remote & Touch Control for Living Room,Bed Room,Office (Black)",B07WFC14VR,LAMP,R_1joYJwAIb83oGBr,62.99
2023-03-04,26.99,1.0,ID,"GROWSTAR Plant Lights for Indoor Growing, Full Spectrum 4 Heads Clip Grow Lamps with 10 Feet Cables for Seeding Blooming and Fruiting(2 Pack)",B0B7RSVKG2,LAMP,R_2Bljhn8FOxqwglz,26.99
2020-05-17,8.99,1.0,ID,"Homemory LED Tea Lights Candles Battery Operated, Lasts 3X Longer Flameless Votive Candles, Flickering LED Candles, Holiday Candles for Home, Table Centerpieces, Wedding, Halloween, Christmas, 12Pcs",B01EDKGFGU,LAMP,R_3iJPosktkZFzmM4,8.99
2018-02-01,15.99,1.0,ID,KUDIAN Touch Sensitive Clip-on Reading Desk Lamp/2-in-1 Table Stand on&Bedside Clamp/Warm Light LED USB Rechargeable[700mA] Stepless Dimmable Include Adaptor,B01MTANS6T,LAMP,R_8cr0J12EMKs9NND,15.99
2022-02-21,24.99,1.0,ID,"LED Desk Lamp with Wireless Charger, USB Charging Port, Desk Lamp for Home Office, Touch Slide Dimming 10 Levels of Brightness 5 Color Temperature, Eye Protection Learning Table Lamp with Night Light.",B098FD6GQR,LAMP,R_x62lMGkpgmmlnrz,24.99
2021-01-01,89.99,1.0,ID,Oneach USB Table Lamps Set of 2 for Bedroom Modern Bedside Lamp with Drum Fabric Shade Ambient Light Accent Table Lamp for Living Room Office Study,B0817J8THR,LAMP,R_2QLigoO9nrSSnPT,89.99
2022-11-28,47.99,1.0,ID,"Plant Grow Light,yadoker LED Growing Light Full Spectrum for Indoor Plants,Height Adjustable, Automatic Timer, 5V Low Safe Voltage,Idea for Large Plant Light",B0B8YHJH79,LAMP,R_xzt7BAlQUA8iNyh,47.99
2022-10-24,9.3,1.0,ID,"Projectables 13347 Six Image LED Plug-In Night Light, Green and Blue, Light Sensing, Auto On/Off, Projects Solar System, Earth, Moon, Safari, Aquarium, and Coral Reef on Ceiling, Wall, or Floor",B00HCMPRW0,LAMP,R_2YqUaWh6eblpHDD,9.3
2021-09-06,29.99,1.0,ID,"Table Lamp Vintage Tranditional with Gray Glass Lampshade, Small Table Lamp Industrial with 3-Way ON/Off Switch for Small Spaces, Living Room, Bedroom, Nightstand Table(Bulb Included)",B08T7H7WBY,LAMP,R_28SckJ1LanzFPvD,29.99
2022-01-11,33.29,1.0,ID,"Touch Wake Up Night Light with Sunrise Simulation Alarm Clock, winshine 3 Ways Dimmable Warm White Bedside Lamp for Kid Bedrooms RGB Ambient Table Nightstand Light,Sleep Aid Snooze Timer Mode",B08ZSMLJBZ,LAMP,R_2QLigoO9nrSSnPT,33.29
2022-08-23,15.88,1.0,ID,"UNIFUN Table Lamp, Touch Sensor Bedside Lamps, Dimmable Warm White & Color Changing RGB Light for Bedroom,Living Room . Gift Pack for Mom , Father’s Day and Other Holiday Use (Size-2)…",B09P2P9MHS,LAMP,R_pLf43RXMb10hDUZ,15.88
2020-12-11,15.99,1.0,ID,"Vekkia 3000K Warm LED Rechargeable Book Light, Easy for Eyes, Clip on Reading Lights for Reading in Bed, Car & Travel, Lightweight Slim 2.1 oz. Perfect for Readers (Elegant White)",B077D8QXST,LAMP,R_3O9aPnM7ixjsbYK,15.99
2021-03-18,39.99,1.0,ID,LapGear Bamboo Lap Desk - Chestnut Bamboo - Fits up to 17.3 Inch Laptops - Style No. 91692,B081P4NCTX,LAP_DESK,R_3iJPosktkZFzmM4,39.99
2021-06-22,35.98,1.0,ID,"ROYAL CRAFT WOOD Luxury Bathtub Caddy Tray, 1 or 2 Person Bath and Bed Tray, Bath Tub Table Caddy with Extending Sides, Adjustable Organizer Tray for Bathroom - Free Soap Dish (Gray)",B078KB5R9L,LAP_DESK,R_pLf43RXMb10hDUZ,35.98
2018-05-22,25.95,1.0,ID,"LINKYO Compatible Toner Cartridge Replacement for Canon 128 (Black, 2-Pack)",B00IACC72E,LASER_PRINTER_TONER,R_8cr0J12EMKs9NND,25.95
2018-10-31,25.95,1.0,ID,"LINKYO Compatible Toner Cartridge Replacement for Canon 128 (Black, 2-Pack)",B00IACC72E,LASER_PRINTER_TONER,R_8cr0J12EMKs9NND,25.95
2019-10-13,25.95,1.0,ID,"LINKYO Compatible Toner Cartridge Replacement for Canon 128 (Black, 2-Pack)",B00IACC72E,LASER_PRINTER_TONER,R_8cr0J12EMKs9NND,25.95
2020-10-15,8.92,1.0,ID,"Arm & Hammer 4-in-1 Laundry Detergent Power Paks, 97 Count (Packaging may vary)",B00TGHNNSY,LAUNDRY_DETERGENT,R_3IaZTnB1Gr2Jd8y,8.92
2018-11-03,8.23,1.0,ID,GroVia Mighty Bubbles Laundry Treatment for Baby Cloth Diapers (10 Count),B009LGDGX2,LAUNDRY_DETERGENT,R_2AGpSTOzeeHqMYd,8.23
2021-11-11,10.3,1.0,ID,"Orange-Sol De-Solv-It Laundry Saver, Instant Stain Remover for Laundry, Hair & Skin-Safe, 12-Ounce",B0064OUSNA,LAUNDRY_DETERGENT,R_3O9aPnM7ixjsbYK,10.3
2021-08-05,13.49,1.0,ID,"Orange-Sol De-Solv-It Laundry Saver, Instant Stain Remover for Laundry, Hair & Skin-Safe, 12-Ounce",B0064OUSNA,LAUNDRY_DETERGENT,R_3O9aPnM7ixjsbYK,13.49
2023-02-21,5.64,1.0,ID,"OxiClean Laundry Stain Remover Refill, 56 Oz",B00VXQGPTU,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,5.64
2023-01-09,21.99,1.0,ID,"Pure Original Ingredients Natural Washing Soda (5 lb) Multipurpose Cleaner, Water Softener, Stain Remover.",B06Y38BV2V,LAUNDRY_DETERGENT,R_28SckJ1LanzFPvD,21.99
2021-11-07,17.94,1.0,ID,"Tide Laundry Detergent Liquid Soap Eco-Box, Ultra Concentrated High Efficiency (He), Original Scent, 96 Loads",B072M3HHMX,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,17.94
2021-07-20,17.94,1.0,ID,"Tide Laundry Detergent Liquid Soap Eco-Box, Ultra Concentrated High Efficiency (He), Original Scent, 96 Loads",B072M3HHMX,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,17.94
2021-01-15,17.94,1.0,ID,"Tide Laundry Detergent Liquid Soap Eco-Box, Ultra Concentrated High Efficiency (He), Original Scent, 96 Loads",B072M3HHMX,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,17.94
2022-11-07,19.24,1.0,ID,"Tide Laundry Detergent Liquid Soap Eco-Box, Ultra Concentrated High Efficiency (He), Original Scent, 96 Loads",B072M3HHMX,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,19.24
2021-08-01,11.97,1.0,ID,"Tide Laundry Detergent Liquid Soap, High Efficiency (He), Original Scent, 64 Loads",B085V5PPP8,LAUNDRY_DETERGENT,R_3iJPosktkZFzmM4,11.97
2023-01-03,17.99,1.0,ID,"all Liquid Laundry Detergent, Clear for Sensitive Skin, 2X Concentrated, 110 Loads",B07GWW54HL,LAUNDRY_DETERGENT,R_3IaZTnB1Gr2Jd8y,17.99
2018-09-07,20.99,1.0,ID,"DII Collapsible Laundry Hamper/Storage Basket, Stripe Woven Paper, Gray Stripe, Large",B00Z2Z7YN4,LAUNDRY_HAMPER,R_3O9aPnM7ixjsbYK,20.99
2021-10-29,69.99,1.0,ID,"Greenstell Laundry Hamper with Wheels&Lid, 125L Large 3 Sections Clothes Hamper with 2 Removable Liner Bags, 5 Mesh Laundry Bags, Handwoven Divided Laundry Basket for Clothes, Toys in Bedroom Gray",B08ZXZ1KZ6,LAUNDRY_HAMPER,R_2QLigoO9nrSSnPT,69.99
2019-11-11,19.99,1.0,ID,"INDRESSME Extra Large Storage Baskets Cotton Rope Basket Woven Baby Laundry Basket with Handle for Diaper Toy Cute Home Decor addition Diaper Toy 16.0""x 15.0""x12.6"", Grey",B072WRK1W8,LAUNDRY_HAMPER,R_3iJPosktkZFzmM4,19.99
2021-04-07,28.99,1.0,ID,"INDRESSME XXXLarge Cotton Rope Basket 21.7"" x 21.7"" x 13.8"" Woven Baby Laundry Basket Blanket Basket Toy Basket with Handle Storage Comforter Cushions Gray Laundry Hamper",B08GWSF1TP,LAUNDRY_HAMPER,R_pLf43RXMb10hDUZ,28.99
2021-11-26,9.99,1.0,ID,"Shirt Folding Board Tshirt Folding Board t Shirt Folder Clothes Folding Board Plastic Laundry Folder Home Storage Tool for Adults and Children, Blue",B07RW31PC6,LAUNDRY_HAMPER,R_3iJPosktkZFzmM4,9.99
2020-12-03,56.72,1.0,ID,"WENKO ""Trivo"" Laundry Sorter with 3 Sections (Dark, Light, Color), Laundry Basket on Wheels with Handle, Laundry Hamper with Lid, Beige, 30.6 gal, 22 x 23.6 x 13.8 in",B01DISZYDS,LAUNDRY_HAMPER,R_2QLigoO9nrSSnPT,56.72
2021-11-17,28.99,1.0,ID,"XXL Cotton Rope Basket (22”x14”), Honey, 100% Natural Cotton, Extra Large Woven Storage Basket, Blanket Basket Living Room, Laundry Basket, Round Basket, Baby Hamper",B0962ZH322,LAUNDRY_HAMPER,R_2QLigoO9nrSSnPT,28.99
2022-12-17,34.99,1.0,ID,Genuine Ryobi Pull Starter 314618001 for RY38BP 38cc Backpack Blower,B08GNYQF67,LEAF_BLOWER,R_3iJPosktkZFzmM4,34.99
2021-04-10,20.49,1.0,ID,"IOKHEIRA 6Ft /4Ft Dog Leash Rope with Comfortable Padded Handle and Highly Reflective Threads for Medium & Large Dogs,4-in-1 Multifunctional Dog Leashes with Car Seat Belt for Training",B088FG6LW4,LEASH,R_2QLigoO9nrSSnPT,20.49
2020-04-19,24.99,1.0,ID,"The Buddy System Hands Free Dog Leash, Adjustable Leash for Running, Jogging, Training and Service Dogs, Great for Small, Medium and Large Dogs, Made in USA",B0002ZAZLC,LEASH,R_2QLigoO9nrSSnPT,24.99
2019-05-01,3.7,1.0,ID,"Arm & Hammer Pure Baking Soda, 5 lb",B00HNSJSX2,LEAVENING_AGENT,R_3O9aPnM7ixjsbYK,3.7
2021-12-13,9.96,1.0,ID,"Hain Pure Foods Gluten-Free Featherweight Baking Powder, 8 oz.",B004GWW042,LEAVENING_AGENT,R_1ptXmYOKR345Q4x,9.96
2020-05-06,14.98,1.0,ID,"Pure Original Ingredients Baking Soda (2 lb) Sodium Bicarbonate (NaHCO3), Always Pure, No Fillers Or Additives.",B075456XMK,LEAVENING_AGENT,R_1joYJwAIb83oGBr,14.98
2021-11-01,0.89,2.0,ID,"365 by Whole Foods Market, Beans Black No Salt Added, 15 Ounce",B074H58Y5B,LEGUME,R_2QLigoO9nrSSnPT,1.78
2021-09-28,0.89,1.0,ID,"365 by Whole Foods Market, Beans Black No Salt Added, 15 Ounce",B074H58Y5B,LEGUME,R_2QLigoO9nrSSnPT,0.89
2022-09-18,15.0,1.0,ID,"BUSH'S BEST Canned Black Beans (Pack of 12), Source of Plant Based Protein and Fiber, Low Fat, Gluten Free, 15 oz",B01N1O1TF8,LEGUME,R_cx0iZtX2yCRLnmV,15.0
2022-09-18,11.96,1.0,ID,"Bush's Best Canned Dark Red Kidney Beans, Source of Plant Based Protein and Fiber, Low Fat, Gluten Free, 16 oz (Pack of 12)",B01N6CKOXB,LEGUME,R_cx0iZtX2yCRLnmV,11.96
2019-10-19,0.94,2.0,ID,"Rosarita Traditional Refried Beans, 16 oz",B00I9VCI66,LEGUME,R_RIS6I9ekQzl33Yl,1.88
2018-04-10,12.5,1.0,ID,"juDanzy 3 Pair Baby Boy And Girl Leg Warmers, Polka Dots, & Bright Rainbow",B01994RDWK,LEG_SLEEVE,R_2AGpSTOzeeHqMYd,12.5
2020-02-09,13.5,1.0,ID,Capezio Women's High-Neck Tank Leotard,B002KXP136,LEOTARD,R_3O9aPnM7ixjsbYK,13.5
2022-05-09,23.0,1.0,ID,Capezio Women's Tank Leotard,B000KHBA0W,LEOTARD,R_3O9aPnM7ixjsbYK,23.0
2020-10-10,14.99,1.0,ID,Doublju Womens Stretchy V-Neck Soft Knit Bodysuit with Plus Size Ivory M,B084QGSGXX,LEOTARD,R_2QLigoO9nrSSnPT,14.99
2020-10-10,17.98,1.0,ID,MANGOPOP Deep V Neck Short Sleeve Long Sleeve Tops Sexy Bodysuit for Women Clothing,B07X2Y2RC2,LEOTARD,R_2QLigoO9nrSSnPT,17.98
2021-08-31,14.99,1.0,ID,NXmaoyi Girls Gymnastics Leotards Shiny Diamond Dance Wear Sportswear 5-14 Years old,B08QRP46C4,LEOTARD,R_3iJPosktkZFzmM4,14.99
2022-05-16,15.99,1.0,ID,inktastic Dinosaur Party-First Birthday Baby Bodysuit,B01N45PNFQ,LEOTARD,R_28SckJ1LanzFPvD,15.99
2022-06-26,26.99,1.0,ID,"2 Pack AB Crystal License Plate Frame for Women,Luxury Rhinestone Sparkling License Plate Frame with Giftbox & Diamond Bling Cap Screw Set",B07X2H5Y2Y,LICENSE_PLATE_ATTACHMENT,R_3O9aPnM7ixjsbYK,26.99
2020-11-19,13.8,1.0,ID,"Aujen Silicone License Plate Frames 2 PCS for US Standard Car, Totally Street Legal License Plate Cover, Rattle-Proof and Easy Installation License Plate Holder (Black)…",B0824WPBGF,LICENSE_PLATE_ATTACHMENT,R_3iJPosktkZFzmM4,13.8
2021-07-22,9.95,1.0,ID,"BLVD-LPF OBEY YOUR LUXURY Unbreakable License Plate Shields - [Pack of 2] Clear Bubble, Novelty Plate Covers with Fastening Screws, Screw Driver | Automotive Accessories",B07RXGVHZJ,LICENSE_PLATE_ATTACHMENT,R_1joYJwAIb83oGBr,9.95
2020-11-30,9.99,1.0,ID,KA LEGEND One Purple Chrome T304 Stainless Steel Bottom Cut Out License Plate Frame Holder Front Or Rear Bracket with Aluminum Screw Cap,B07C8HCN5C,LICENSE_PLATE_ATTACHMENT,R_1C7NqhhPa152vIZ,9.99
2022-03-15,14.99,1.0,ID,"Silicone Black License Plate Frame Covers 2 Pack- Front and Back Car Plate Bracket Holders. Rust-Proof, Rattle-Proof, Weather-Proof (Black)",B08DK1SZSF,LICENSE_PLATE_ATTACHMENT,R_2ANH0YK71nWYvgi,14.99
2022-01-28,49.97,1.0,ID,"Diamond Painting Light Pad A3, with Large Metal Stand, L:18.5 × W:13.6inch Large Light Pad for Diamond Painting, Dimmable Diamond Painting Light Board.",B09JZSWZXY,LIGHT_BOX,R_3iJPosktkZFzmM4,49.97
2021-09-21,10.16,1.0,ID,25 Pack Clear G40 Globe Light Bulbs for Patio String Lights Fits E12 and C7 Base 5 Watt 1.5 Inch Dimmable Light Bulbs G40 Replacement Bulbs for Patio Lights,B06XDJQY8L,LIGHT_BULB,R_3O9aPnM7ixjsbYK,10.16
2020-12-27,11.99,1.0,ID,25 Pack Clear G40 Globe Light Bulbs for Patio String Lights Fits E12 and C7 Base 5 Watt 1.5 Inch Dimmable Light Bulbs G40 Replacement Bulbs for Patio Lights,B06XDJQY8L,LIGHT_BULB,R_3O9aPnM7ixjsbYK,11.99
2022-04-19,12.18,2.0,ID,25 Pack Clear G40 Globe Light Bulbs for Patio String Lights Fits E12 and C7 Base 5 Watt 1.5 Inch Dimmable Light Bulbs G40 Replacement Bulbs for Patio Lights,B06XDJQY8L,LIGHT_BULB,R_3O9aPnM7ixjsbYK,24.36
2021-05-10,12.48,2.0,ID,25 Pack Clear G40 Globe Light Bulbs for Patio String Lights Fits E12 and C7 Base 5 Watt 1.5 Inch Dimmable Light Bulbs G40 Replacement Bulbs for Patio Lights,B06XDJQY8L,LIGHT_BULB,R_3O9aPnM7ixjsbYK,24.96
2018-10-24,8.39,1.0,ID,2pack - WB36X10213 20W Halogen Lamp Bulb 20W Replacement for GE Microwave,B00OPFN1ZM,LIGHT_BULB,R_3O9aPnM7ixjsbYK,8.39
2022-10-16,18.99,1.0,ID,"Ascher 60 Watt Equivalent, E26 LED Filament Light Bulbs, Daylight White 4000K, Non-Dimmable, Classic Clear Glass, A19 LED Light Bulb with 80+ CRI, 6-Pack",B07D75C539,LIGHT_BULB,R_2QLigoO9nrSSnPT,18.99
2018-03-02,329.99,1.0,ID,"Fovitec StudioPRO - 2x Daylight 600 LED Panel Bundle w/ Barndoors, Stands, & Carrying Case - [Continuous][Adjustable Lighting][V-Lock Compatible]",B00O9RH38W,LIGHT_BULB,R_eqVPFWs6xsOSTeh,329.99
2019-10-11,7.33,1.0,ID,Ikea E12 400 Lumen LED Light Bulb 5 Watt - Pack of 2,B01N0EWIB6,LIGHT_BULB,R_2ANH0YK71nWYvgi,7.33
2021-09-15,11.99,1.0,ID,"Kasa Smart Light Bulb KL110, LED Wi-Fi smart bulb works with Alexa and Google Home, A19 Dimmable, 2.4Ghz, No Hub Required, 800LM Soft White (2700K), 9W (60W Equivalent)",B07G1PH3JL,LIGHT_BULB,R_1GghoTNZdgUeySl,11.99
2020-04-11,8.79,1.0,ID,"LHIABNN Disco Ball,6 Color Stage Rotating LED Bulb,Multi Changing Color LED Light,E27 Stage Light for Family Parties Birthday DJ KTV Party Pub Club Decor (A - White)",B07T2PG4N1,LIGHT_BULB,R_3qNElxhoDgLWeCl,8.79
2018-10-30,6.99,1.0,ID,"Nilight NI-04 Microwave Light Bulb Replacementof WB36x10003 for Most GE and Whirlpool Oven, 40W 130V E17 Intermediate Base Type, 3 Pack",B013JKER0Q,LIGHT_BULB,R_3O9aPnM7ixjsbYK,6.99
2018-10-29,18.41,1.0,ID,"Philips LED Dimmable PAR16 35-Degree Spot Light Bulb: 500-Lumen, 3000-Kelvin, 7-Watt (50-Watt Equivalent), E26 Base, Bright White, 4-Pack",B01LMEQP5Q,LIGHT_BULB,R_1GghoTNZdgUeySl,18.41
2019-09-16,48.0,1.0,ID,"Philips LED UniversalFit 4-Foot T8 Tube Light Bulb 1800-Lumen, 4000-Kelvin, 16 (32-Watt Equivalent), Medium Bi-Pin G13 Base, Cool White, 4 Pack, 544288, Piece",B07N4LLQZP,LIGHT_BULB,R_1GghoTNZdgUeySl,48.0
2019-09-16,22.78,1.0,ID,"SYLVANIA LED A19 Light Bulb, 60W Equivalent, Efficient 8.5W, 10 Year, 2700K, 800 Lumens, Frosted, Soft White - 24 Pack (74765), Packaging may vary.",B0758GXHQK,LIGHT_BULB,R_1GghoTNZdgUeySl,22.78
2021-04-13,5.99,1.0,ID,E-outstanding E26 Socket Ring 2PCS Black Lamp Shade Light Collar Ring Lock Socket Adapter Ring Rretainer Ring for E26 Lamp Holder,B08BLD74B3,LIGHT_BULB_SOCKET,R_xzt7BAlQUA8iNyh,5.99
2021-08-03,6.49,1.0,ID,"Power Gear Polarized Socket Adapter, 5 Pack, Convert Outlets to Lamp Sockets, Perfect for Workshop, Garage or Utility Room, Polarized Plug, UL Listed, Light Almond, 54606",B08JG5W947,LIGHT_BULB_SOCKET,R_3O9aPnM7ixjsbYK,6.49
2021-05-05,46.49,1.0,ID,"6 Pack 6 Inch 3CCT Ultra-Thin LED Recessed Ceiling Light with Junction Box, 3000K/4000K/5000K Selectable, 15W Eqv 150W, 1400LM High Brightness, Dimmable Canless Downlight Slim Recessed Lighting",B082XLKTT4,LIGHT_FIXTURE,R_x62lMGkpgmmlnrz,46.49
2021-02-04,109.99,1.0,ID,Black Sputnik Chandelier Vintage Metal Semi Flush Mount Ceiling Light Modern Style Chandelier 6 Lights Sputnik Lighting by Xilicon,B07W44RT6W,LIGHT_FIXTURE,R_2QLigoO9nrSSnPT,109.99
2020-03-04,17.98,1.0,ID,"Industrial Plug in Pendant Light, Vintage Hanging Cage Pendant Light with Plug in Cord, Farmhouse E26 E27 Edison Pendant Lighting with On/Off Switch for Living Room Dining Room",B07D3L25SF,LIGHT_FIXTURE,R_3qNElxhoDgLWeCl,17.98
